Household 106,Household 207,Quantile,Datetime
0.005372160990534175,0.025666335389853828,0.5,2015-07-26T20:15:00Z
0.0056954659289933825,0.023598439783996776,0.5,2015-07-26T20:45:00Z
0.0057934263465274655,0.023021926949906003,0.5,2015-07-26T21:15:00Z
0.0057469895444425415,0.023170743033403197,0.5,2015-07-26T21:45:00Z
0.005690292251713616,0.023422746492488548,0.5,2015-07-26T22:15:00Z
0.005655318125957506,0.023908493313719147,0.5,2015-07-26T22:45:00Z
0.0056333146579279686,0.024896411942990835,0.5,2015-07-26T23:15:00Z
0.0056377839428950055,0.026245391529258397,0.5,2015-07-26T23:45:00Z
0.0053918688105275775,0.022419017256071577,0.5,2015-07-27T00:15:00Z
0.005251175729647799,0.02413567681385695,0.5,2015-07-27T00:45:00Z
0.005163921874983177,0.025268588933337475,0.5,2015-07-27T01:15:00Z
0.005180273501663368,0.026073053981642162,0.5,2015-07-27T01:45:00Z
0.005280615890508129,0.027115966645359132,0.5,2015-07-27T02:15:00Z
0.005345262345058373,0.027870545696338078,0.5,2015-07-27T02:45:00Z
0.005282040814124187,0.0277481046028547,0.5,2015-07-27T03:15:00Z
0.005178287636870748,0.02732755370715263,0.5,2015-07-27T03:45:00Z
0.005191523627453352,0.026884147850780533,0.5,2015-07-27T04:15:00Z
0.005329431563721963,0.02606291122837079,0.5,2015-07-27T04:45:00Z
0.005478118399316397,0.025034316111010476,0.5,2015-07-27T05:15:00Z
0.00553606383192184,0.024138429792827543,0.5,2015-07-27T05:45:00Z
0.005440179832451201,0.023200629359567782,0.5,2015-07-27T06:15:00Z
0.005200840151509152,0.02205077275532466,0.5,2015-07-27T06:45:00Z
0.004930834594291242,0.021018401088208332,0.5,2015-07-27T07:15:00Z
0.004753535780876403,0.02028334513367636,0.5,2015-07-27T07:45:00Z
0.004683287168160514,0.01956321350478089,0.5,2015-07-27T08:15:00Z
0.00464248799866032,0.018918091614044223,0.5,2015-07-27T08:45:00Z
0.0045864922921703,0.018576705929781615,0.5,2015-07-27T09:15:00Z
0.004535937489880958,0.018387299837413763,0.5,2015-07-27T09:45:00Z
0.004507885182956224,0.018386243760367616,0.5,2015-07-27T10:15:00Z
0.004489275240076462,0.018595422286444657,0.5,2015-07-27T10:45:00Z
0.004452854151035258,0.018671692856253044,0.5,2015-07-27T11:15:00Z
0.004372077004221306,0.018772534104790642,0.5,2015-07-27T11:45:00Z
0.004249322740277987,0.019255670905002575,0.5,2015-07-27T12:15:00Z
0.0041366028044242135,0.019877551043085664,0.5,2015-07-27T12:45:00Z
0.004108251561178066,0.020585417797104703,0.5,2015-07-27T13:15:00Z
0.004247844433126992,0.021607571750462982,0.5,2015-07-27T13:45:00Z
0.004679224127737266,0.022586614921781895,0.5,2015-07-27T14:15:00Z
0.005482214953050968,0.02318931256028622,0.5,2015-07-27T14:45:00Z
0.006394900445262251,0.02382665558108841,0.5,2015-07-27T15:15:00Z
0.00677450507595826,0.0247282146562284,0.5,2015-07-27T15:45:00Z
0.006307739296412251,0.025565398601353775,0.5,2015-07-27T16:15:00Z
0.005488229541940914,0.02652382542036498,0.5,2015-07-27T16:45:00Z
0.004922223651167647,0.02789203883368218,0.5,2015-07-27T17:15:00Z
0.0046780693213708995,0.02901772229788047,0.5,2015-07-27T17:45:00Z
0.004556989204415493,0.029787697711351712,0.5,2015-07-27T18:15:00Z
0.0044584325402479055,0.03089208854816322,0.5,2015-07-27T18:45:00Z
0.0043912877706830744,0.031317073623865994,0.5,2015-07-27T19:15:00Z
0.00439337245183966,0.02923109627520756,0.5,2015-07-27T19:45:00Z
0.004475417685650696,0.025364015459721397,0.5,2015-07-27T20:15:00Z
0.004623165472836387,0.02226868354900259,0.5,2015-07-27T20:45:00Z
0.004811085152533005,0.02102242534882351,0.5,2015-07-27T21:15:00Z
0.0049638220629152,0.020875933508674487,0.5,2015-07-27T21:45:00Z
0.004997007487914072,0.02122169808475036,0.5,2015-07-27T22:15:00Z
0.004935457211059104,0.02201645710742448,0.5,2015-07-27T22:45:00Z
0.004881475827613101,0.023019616379808795,0.5,2015-07-27T23:15:00Z
0.0048809245141237705,0.023884436776347114,0.5,2015-07-27T23:45:00Z
0.004927039556324824,0.024261878786631618,0.5,2015-07-28T00:15:00Z
0.004857748125065679,0.025600111417180407,0.5,2015-07-28T00:45:00Z
0.00476819994940112,0.026549914034475104,0.5,2015-07-28T01:15:00Z
0.0047025440418321,0.027470919345135437,0.5,2015-07-28T01:45:00Z
0.004694443880116431,0.02856902485448147,0.5,2015-07-28T02:15:00Z
0.004748194081397509,0.02910091902953668,0.5,2015-07-28T02:45:00Z
0.004884318194301978,0.02888359993131108,0.5,2015-07-28T03:15:00Z
0.005072512544504704,0.028679812309635372,0.5,2015-07-28T03:45:00Z
0.005162994283481481,0.028304447244449492,0.5,2015-07-28T04:15:00Z
0.0050682453219854555,0.027215279487649024,0.5,2015-07-28T04:45:00Z
0.00488185847956655,0.025863457345456482,0.5,2015-07-28T05:15:00Z
0.004711113355641833,0.02454290649541736,0.5,2015-07-28T05:45:00Z
0.004574860475380924,0.02299073748779762,0.5,2015-07-28T06:15:00Z
0.00446978109475927,0.021469464222712144,0.5,2015-07-28T06:45:00Z
0.0044211668739176984,0.020477689010447508,0.5,2015-07-28T07:15:00Z
0.004461150527037518,0.019776908555340245,0.5,2015-07-28T07:45:00Z
0.004555912605948728,0.018976036629186444,0.5,2015-07-28T08:15:00Z
0.004623692668387743,0.01840643374587545,0.5,2015-07-28T08:45:00Z
0.004639725669027872,0.01828369333045901,0.5,2015-07-28T09:15:00Z
0.0046121117571518615,0.01824380082483622,0.5,2015-07-28T09:45:00Z
0.004510642105983117,0.018318537711399057,0.5,2015-07-28T10:15:00Z
0.004342329213198373,0.018671123026103516,0.5,2015-07-28T10:45:00Z
0.00420811506805669,0.01896371337361065,0.5,2015-07-28T11:15:00Z
0.0042069670797746555,0.019164592287391227,0.5,2015-07-28T11:45:00Z
0.0043318855765828125,0.01946050731050624,0.5,2015-07-28T12:15:00Z
0.004460857214470648,0.01969002863972557,0.5,2015-07-28T12:45:00Z
0.004459595671349389,0.020126761789627648,0.5,2015-07-28T13:15:00Z
0.004322559188795737,0.021188879011820743,0.5,2015-07-28T13:45:00Z
0.0041672223417100595,0.02235028401391787,0.5,2015-07-28T14:15:00Z
0.004097461261032379,0.023093986837861003,0.5,2015-07-28T14:45:00Z
0.00413697333882449,0.023772372322914265,0.5,2015-07-28T15:15:00Z
0.004249871297227355,0.02450624144162802,0.5,2015-07-28T15:45:00Z
0.004365679794267391,0.02493150106840689,0.5,2015-07-28T16:15:00Z
0.004423269695276047,0.02538943517859785,0.5,2015-07-28T16:45:00Z
0.004418697731976354,0.026464126935995605,0.5,2015-07-28T17:15:00Z
0.004415121403660101,0.02781512011761458,0.5,2015-07-28T17:45:00Z
0.004503927689965373,0.029327101836864485,0.5,2015-07-28T18:15:00Z
0.004731257165917817,0.03124586568180363,0.5,2015-07-28T18:45:00Z
0.005072874358992594,0.032020818496878836,0.5,2015-07-28T19:15:00Z
0.005407237849534132,0.02962624547059934,0.5,2015-07-28T19:45:00Z
0.005500210720611316,0.025112751497316652,0.5,2015-07-28T20:15:00Z
0.005256949444287416,0.021526094055540894,0.5,2015-07-28T20:45:00Z
0.00491382888399746,0.020007484404350066,0.5,2015-07-28T21:15:00Z
0.0047131792068611745,0.019603395913942206,0.5,2015-07-28T21:45:00Z
0.004631917027890081,0.019810963548289887,0.5,2015-07-28T22:15:00Z
0.0045663829997396,0.02059496133011612,0.5,2015-07-28T22:45:00Z
0.004492171353400592,0.02124918519349927,0.5,2015-07-28T23:15:00Z
0.004416013435648665,0.021179596971691927,0.5,2015-07-28T23:45:00Z
0.004530434073563252,0.024728030305777193,0.5,2015-07-29T00:15:00Z
0.004611906285757555,0.025057457132911607,0.5,2015-07-29T00:45:00Z
0.004647709815948141,0.02522100604264529,0.5,2015-07-29T01:15:00Z
0.004655484651905537,0.025611630832180272,0.5,2015-07-29T01:45:00Z
0.004655688471807082,0.02626199866543518,0.5,2015-07-29T02:15:00Z
0.00462627882828549,0.026508216521256404,0.5,2015-07-29T02:45:00Z
0.0045519922564216456,0.02641306899743382,0.5,2015-07-29T03:15:00Z
0.0044641312879550804,0.02665637611631429,0.5,2015-07-29T03:45:00Z
0.004416964551540079,0.026697198388596043,0.5,2015-07-29T04:15:00Z
0.0044468651649977615,0.025860502462752812,0.5,2015-07-29T04:45:00Z
0.004502008250153639,0.024857454269232446,0.5,2015-07-29T05:15:00Z
0.004470144700158275,0.02415173932265301,0.5,2015-07-29T05:45:00Z
0.004334630827763406,0.023352440667862597,0.5,2015-07-29T06:15:00Z
0.004210840779034917,0.022559053491251823,0.5,2015-07-29T06:45:00Z
0.004211371369648699,0.0221105498020681,0.5,2015-07-29T07:15:00Z
0.00433505271498199,0.021745180574677208,0.5,2015-07-29T07:45:00Z
0.0044627055638774655,0.021213649290908076,0.5,2015-07-29T08:15:00Z
0.004462265326346874,0.020802355922291644,0.5,2015-07-29T08:45:00Z
0.0043335513543721225,0.020563254242679675,0.5,2015-07-29T09:15:00Z
0.004208863272305954,0.020135985299417278,0.5,2015-07-29T09:45:00Z
0.004208297180523922,0.019687234983063514,0.5,2015-07-29T10:15:00Z
0.004332131489773666,0.01955961015175355,0.5,2015-07-29T10:45:00Z
0.004461320620685437,0.01947088341302324,0.5,2015-07-29T11:15:00Z
0.004467769530595606,0.01924429167161833,0.5,2015-07-29T11:45:00Z
0.004360476782453011,0.019007999979115526,0.5,2015-07-29T12:15:00Z
0.004267981210119303,0.01872326812325924,0.5,2015-07-29T12:45:00Z
0.004259805007621215,0.01864088318624154,0.5,2015-07-29T13:15:00Z
0.004275564224984757,0.019022527150436733,0.5,2015-07-29T13:45:00Z
0.004260371519370861,0.019520142590334976,0.5,2015-07-29T14:15:00Z
0.004270883613214069,0.019997780449125164,0.5,2015-07-29T14:45:00Z
0.004373368054365371,0.020816703598063008,0.5,2015-07-29T15:15:00Z
0.004513559846156868,0.02200329958362997,0.5,2015-07-29T15:45:00Z
0.004579706416589959,0.023358974078755885,0.5,2015-07-29T16:15:00Z
0.004545544366047035,0.02494774370505504,0.5,2015-07-29T16:45:00Z
0.004478128924401722,0.02640504663393218,0.5,2015-07-29T17:15:00Z
0.004474940637913332,0.026870056263182795,0.5,2015-07-29T17:45:00Z
0.004616859048904505,0.026664860506648902,0.5,2015-07-29T18:15:00Z
0.004866872071297317,0.027028914808716883,0.5,2015-07-29T18:45:00Z
0.005043415739730719,0.02797767350416906,0.5,2015-07-29T19:15:00Z
0.005000045781483735,0.028887620738896086,0.5,2015-07-29T19:45:00Z
0.004784531133433882,0.029669892432769174,0.5,2015-07-29T20:15:00Z
0.00457882135671168,0.029798654846955902,0.5,2015-07-29T20:45:00Z
0.0045168640582034314,0.02873893052422894,0.5,2015-07-29T21:15:00Z
0.004564871739678178,0.02719470570669127,0.5,2015-07-29T21:45:00Z
0.004597337712978851,0.026251328965172235,0.5,2015-07-29T22:15:00Z
0.0045622668090926155,0.026534607460369623,0.5,2015-07-29T22:45:00Z
0.004492109693579541,0.02816866632307101,0.5,2015-07-29T23:15:00Z
0.0044153686625142494,0.030618099031085085,0.5,2015-07-29T23:45:00Z
0.0045263630956717165,0.0220991845549533,0.5,2015-07-30T00:15:00Z
0.004609458446502177,0.024794898798722476,0.5,2015-07-30T00:45:00Z
0.004645400089183995,0.02605021634878601,0.5,2015-07-30T01:15:00Z
0.004645519195453334,0.025657605265943507,0.5,2015-07-30T01:45:00Z
0.004614584182356496,0.024812377391380407,0.5,2015-07-30T02:15:00Z
0.004513630265244902,0.024194040231132835,0.5,2015-07-30T02:45:00Z
0.004346184250867291,0.023369131038218235,0.5,2015-07-30T03:15:00Z
0.004212424228831382,0.02236468318552835,0.5,2015-07-30T03:45:00Z
0.004212023847008239,0.021596198264356558,0.5,2015-07-30T04:15:00Z
0.004343714484339653,0.02082140542012954,0.5,2015-07-30T04:45:00Z
0.004502165364476372,0.019783957859547403,0.5,2015-07-30T05:15:00Z
0.004572616403591543,0.01905240237138818,0.5,2015-07-30T05:45:00Z
0.004536122213978191,0.018941615774086394,0.5,2015-07-30T06:15:00Z
0.004451185511139265,0.018888244585785318,0.5,2015-07-30T06:45:00Z
0.004378599517817273,0.018697951402167744,0.5,2015-07-30T07:15:00Z
0.004350211514567548,0.018614530326129242,0.5,2015-07-30T07:45:00Z
0.004354366324417587,0.01850757316502437,0.5,2015-07-30T08:15:00Z
0.0043783646519279075,0.018404384742791678,0.5,2015-07-30T08:45:00Z
0.004440770428528083,0.018475493276134132,0.5,2015-07-30T09:15:00Z
0.004505933498767169,0.018541110653414124,0.5,2015-07-30T09:45:00Z
0.004475462369643462,0.018787081808687295,0.5,2015-07-30T10:15:00Z
0.004337944775242932,0.0195919143882271,0.5,2015-07-30T10:45:00Z
0.004211558607330086,0.020575111670815986,0.5,2015-07-30T11:15:00Z
0.00421078609723323,0.021325612434045797,0.5,2015-07-30T11:45:00Z
0.0043344499688147695,0.02214568344517169,0.5,2015-07-30T12:15:00Z
0.004462477054736391,0.023147521133447497,0.5,2015-07-30T12:45:00Z
0.004463004667646217,0.02391624417131997,0.5,2015-07-30T13:15:00Z
0.004344627731314611,0.024604697604256643,0.5,2015-07-30T13:45:00Z
0.004311601688083192,0.02561141340248525,0.5,2015-07-30T14:15:00Z
0.004857779117623965,0.02622836057908491,0.5,2015-07-30T14:45:00Z
0.00716883774680275,0.025865504222430596,0.5,2015-07-30T15:15:00Z
0.013197889858460005,0.02524080907530092,0.5,2015-07-30T15:45:00Z
0.0239936159883721,0.024690138282506983,0.5,2015-07-30T16:15:00Z
0.03701109543898165,0.02373590050317303,0.5,2015-07-30T16:45:00Z
0.04589851847363934,0.022504804662584022,0.5,2015-07-30T17:15:00Z
0.04496333498085998,0.021414630243591394,0.5,2015-07-30T17:45:00Z
0.03622398900480134,0.020249990003635678,0.5,2015-07-30T18:15:00Z
0.029618592348510463,0.018941893602657193,0.5,2015-07-30T18:45:00Z
0.03139434150023285,0.01825619061569723,0.5,2015-07-30T19:15:00Z
0.03647515383388119,0.018744721013128247,0.5,2015-07-30T19:45:00Z
0.03705185295279135,0.020341267241899046,0.5,2015-07-30T20:15:00Z
0.03215266742135504,0.02306038018137228,0.5,2015-07-30T20:45:00Z
0.02476612834441114,0.026145866919377272,0.5,2015-07-30T21:15:00Z
0.016992084585863067,0.027748718277077453,0.5,2015-07-30T21:45:00Z
0.010501442611068551,0.027211604762466153,0.5,2015-07-30T22:15:00Z
0.006522846731339033,0.025955780540658044,0.5,2015-07-30T22:45:00Z
0.004778118810060177,0.02544390177317592,0.5,2015-07-30T23:15:00Z
0.004205874708628868,0.025821722309505014,0.5,2015-07-30T23:45:00Z
0.0040069418889279,0.021930826713828275,0.5,2015-07-31T00:15:00Z
0.004008317726622369,0.021851611935003044,0.5,2015-07-31T00:45:00Z
0.004010647601105636,0.02167208988324781,0.5,2015-07-31T01:15:00Z
0.004019465488250029,0.02106691187626347,0.5,2015-07-31T01:45:00Z
0.004050271545860103,0.020008133562269066,0.5,2015-07-31T02:15:00Z
0.004120631782909703,0.019186036802867668,0.5,2015-07-31T02:45:00Z
0.004211982746763987,0.018966053805182723,0.5,2015-07-31T03:15:00Z
0.004250577579578007,0.018878431923408455,0.5,2015-07-31T03:45:00Z
0.0041767243034016854,0.018766681635226996,0.5,2015-07-31T04:15:00Z
0.0040211699035160335,0.018763414262778843,0.5,2015-07-31T04:45:00Z
0.003887068265900603,0.018648175677024197,0.5,2015-07-31T05:15:00Z
0.0038799435695984976,0.01848129637189253,0.5,2015-07-31T05:45:00Z
0.004008552699901853,0.018491863281671586,0.5,2015-07-31T06:15:00Z
0.004145448388238011,0.01854116278717831,0.5,2015-07-31T06:45:00Z
0.004173286910599565,0.018796035523433702,0.5,2015-07-31T07:15:00Z
0.004120178356512717,0.019544022602850295,0.5,2015-07-31T07:45:00Z
0.004081727944163532,0.020390955422502376,0.5,2015-07-31T08:15:00Z
0.004094389753076318,0.021054391381883607,0.5,2015-07-31T08:45:00Z
0.004116201948889998,0.021925924570405368,0.5,2015-07-31T09:15:00Z
0.004099264938980647,0.02305603056373764,0.5,2015-07-31T09:45:00Z
0.004081586422935872,0.023985509573589036,0.5,2015-07-31T10:15:00Z
0.004134852983146934,0.02486526024488777,0.5,2015-07-31T10:45:00Z
0.004225027281732299,0.025949162083010485,0.5,2015-07-31T11:15:00Z
0.004261310728821641,0.0264437871759272,0.5,2015-07-31T11:45:00Z
0.004221336508900428,0.025992171024985786,0.5,2015-07-31T12:15:00Z
0.004141150979427265,0.025531012180877374,0.5,2015-07-31T12:45:00Z
0.004092431837588748,0.02529732010573581,0.5,2015-07-31T13:15:00Z
0.0041367762177999525,0.02464163439242041,0.5,2015-07-31T13:45:00Z
0.0042324349382179965,0.023618042652832873,0.5,2015-07-31T14:15:00Z
0.004299555717613377,0.022546385235012834,0.5,2015-07-31T14:45:00Z
0.004330697350618075,0.0211881649263536,0.5,2015-07-31T15:15:00Z
0.00433644465192221,0.01966854672049681,0.5,2015-07-31T15:45:00Z
0.0043031918068543226,0.01887601285210563,0.5,2015-07-31T16:15:00Z
0.004231238549371351,0.019033608294461813,0.5,2015-07-31T16:45:00Z
0.0041413416353911605,0.019372315343704996,0.5,2015-07-31T17:15:00Z
0.00409084168176577,0.019598436756621793,0.5,2015-07-31T17:45:00Z
0.004134833785034656,0.019862862277595903,0.5,2015-07-31T18:15:00Z
0.004223766661637403,0.020027301136590094,0.5,2015-07-31T18:45:00Z
0.004260896066728034,0.02034290227560621,0.5,2015-07-31T19:15:00Z
0.004223460113612437,0.021138521764211403,0.5,2015-07-31T19:45:00Z
0.004150962917949085,0.02195515492253727,0.5,2015-07-31T20:15:00Z
0.004119518527919311,0.02271345261252363,0.5,2015-07-31T20:45:00Z
0.0041871757482182985,0.024275905365468437,0.5,2015-07-31T21:15:00Z
0.004297769444380682,0.02675908060960133,0.5,2015-07-31T21:45:00Z
0.00436403027779083,0.028595177333053955,0.5,2015-07-31T22:15:00Z
0.004391112882654053,0.027938493034398704,0.5,2015-07-31T22:45:00Z
0.004406118934422179,0.02468382412755726,0.5,2015-07-31T23:15:00Z
0.004396726099352153,0.020363349903177827,0.5,2015-07-31T23:45:00Z
0.004367491008276399,0.02231811294551994,0.5,2015-08-01T00:15:00Z
0.0043753495574239505,0.020632567350899675,0.5,2015-08-01T00:45:00Z
0.004364292339695897,0.01967436775060276,0.5,2015-08-01T01:15:00Z
0.0043717396588593,0.019478098800708627,0.5,2015-08-01T01:45:00Z
0.004430688562715291,0.019539556973376254,0.5,2015-08-01T02:15:00Z
0.004590498239858067,0.019875332003958406,0.5,2015-08-01T02:45:00Z
0.004895790076790326,0.020671785461725233,0.5,2015-08-01T03:15:00Z
0.005222277738306278,0.021460753163464928,0.5,2015-08-01T03:45:00Z
0.0053085656584586395,0.022107067926917804,0.5,2015-08-01T04:15:00Z
0.005080184568257817,0.023089451245486455,0.5,2015-08-01T04:45:00Z
0.004736375896077638,0.02427364234384854,0.5,2015-08-01T05:15:00Z
0.004486912821213531,0.02510920192816182,0.5,2015-08-01T05:45:00Z
0.004376823540086058,0.02580571600417506,0.5,2015-08-01T06:15:00Z
0.004323245127047942,0.026566280777448693,0.5,2015-08-01T06:45:00Z
0.004243264304112415,0.026619881754439852,0.5,2015-08-01T07:15:00Z
0.004142418380626089,0.025844744774009942,0.5,2015-08-01T07:45:00Z
0.004060549569263956,0.02525112372415013,0.5,2015-08-01T08:15:00Z
0.003991706520443842,0.02485799095170794,0.5,2015-08-01T08:45:00Z
0.00390367675300955,0.023984627242923162,0.5,2015-08-01T09:15:00Z
0.0038042864545642717,0.022961537706912862,0.5,2015-08-01T09:45:00Z
0.0037563360443880695,0.022155709939010133,0.5,2015-08-01T10:15:00Z
0.003799738662386192,0.021102610634351933,0.5,2015-08-01T10:45:00Z
0.0038901359470063686,0.019879359158028978,0.5,2015-08-01T11:15:00Z
0.003960133012454281,0.019419567790604938,0.5,2015-08-01T11:45:00Z
0.003991693344974385,0.0197960159268346,0.5,2015-08-01T12:15:00Z
0.0040014569332237505,0.020056843249640098,0.5,2015-08-01T12:45:00Z
0.0040038285177795676,0.019989757268757236,0.5,2015-08-01T13:15:00Z
0.004003873964174601,0.02003110987492522,0.5,2015-08-01T13:45:00Z
0.00400331597109937,0.020152148947987086,0.5,2015-08-01T14:15:00Z
0.004002891124346789,0.020421039738677392,0.5,2015-08-01T14:45:00Z
0.004001667678789666,0.021009122198235926,0.5,2015-08-01T15:15:00Z
0.003993829771361834,0.021525183407041428,0.5,2015-08-01T15:45:00Z
0.003963222339119082,0.0219298248147394,0.5,2015-08-01T16:15:00Z
0.003892230985210032,0.02276425463090017,0.5,2015-08-01T16:45:00Z
0.0037996468056801826,0.02389029220797106,0.5,2015-08-01T17:15:00Z
0.003753855466866704,0.024809907301276635,0.5,2015-08-01T17:45:00Z
0.00379813470833273,0.025812991222631605,0.5,2015-08-01T18:15:00Z
0.0038892444207258474,0.02697262252283626,0.5,2015-08-01T18:45:00Z
0.003959924468341945,0.027211467688541352,0.5,2015-08-01T19:15:00Z
0.003996240859670049,0.026250747604187497,0.5,2015-08-01T19:45:00Z
0.004049491923940649,0.025319119864201368,0.5,2015-08-01T20:15:00Z
0.004304932255915203,0.024773411341868796,0.5,2015-08-01T20:45:00Z
0.0052508823140764134,0.023974625220440648,0.5,2015-08-01T21:15:00Z
0.007487834547636777,0.023485551728865996,0.5,2015-08-01T21:45:00Z
0.010677636052194453,0.024808775954506562,0.5,2015-08-01T22:15:00Z
0.013070510738526386,0.028407358389722862,0.5,2015-08-01T22:45:00Z
0.013341795339837613,0.03328807806212623,0.5,2015-08-01T23:15:00Z
0.01202023054501133,0.038139189601863535,0.5,2015-08-01T23:45:00Z
0.0047296157291355,0.023481685941276434,0.5,2015-08-02T00:15:00Z
0.004551094666536732,0.02628524713603956,0.5,2015-08-02T00:45:00Z
0.004340489662381052,0.027692973169872022,0.5,2015-08-02T01:15:00Z
