Household 193,Household 213,Quantile,Datetime
0.6144352633283977,0.5754570240709739,0.5,2015-07-26T21:45:00Z
0.5051747745737774,0.5416027169151801,0.5,2015-07-26T22:15:00Z
0.43455465664286447,0.5103501272750679,0.5,2015-07-26T22:45:00Z
0.3963725278678326,0.4877775288197343,0.5,2015-07-26T23:15:00Z
0.37830881599583965,0.4748531399908123,0.5,2015-07-26T23:45:00Z
0.35493318846640326,0.4393717123816184,0.5,2015-07-27T00:15:00Z
0.34867322699608655,0.4415276909779743,0.5,2015-07-27T00:45:00Z
0.3459164314025202,0.4397042019724504,0.5,2015-07-27T01:15:00Z
0.3492468476929638,0.4370270149916783,0.5,2015-07-27T01:45:00Z
0.35891139173868486,0.43475415434425846,0.5,2015-07-27T02:15:00Z
0.37210640976888454,0.4317428696449274,0.5,2015-07-27T02:45:00Z
0.3849141002911945,0.42826364987470555,0.5,2015-07-27T03:15:00Z
0.3960488784599094,0.4246599031594666,0.5,2015-07-27T03:45:00Z
0.40657309063592306,0.42313553355815997,0.5,2015-07-27T04:15:00Z
0.416428079807104,0.42886568126941377,0.5,2015-07-27T04:45:00Z
0.42798490799851197,0.44472656219710627,0.5,2015-07-27T05:15:00Z
0.45354630428904613,0.4793037011911444,0.5,2015-07-27T05:45:00Z
0.5122629219719778,0.5530735702011579,0.5,2015-07-27T06:15:00Z
0.60882469387724,0.6705922322210864,0.5,2015-07-27T06:45:00Z
0.7155611330953727,0.7984305322417111,0.5,2015-07-27T07:15:00Z
0.7934964072890592,0.8962260092648772,0.5,2015-07-27T07:45:00Z
0.8280502518066594,0.9531907838725385,0.5,2015-07-27T08:15:00Z
0.8256290434236324,0.9734017628705993,0.5,2015-07-27T08:45:00Z
0.7967394633430773,0.9533180659096658,0.5,2015-07-27T09:15:00Z
0.7638751322219036,0.8962377291977675,0.5,2015-07-27T09:45:00Z
0.7554006152589242,0.8230951577060255,0.5,2015-07-27T10:15:00Z
0.7771633077983378,0.7539395639676073,0.5,2015-07-27T10:45:00Z
0.80636711132697,0.6952985956005112,0.5,2015-07-27T11:15:00Z
0.8129583817255718,0.6516719501716999,0.5,2015-07-27T11:45:00Z
0.7866562899840269,0.6372629026017457,0.5,2015-07-27T12:15:00Z
0.741184144890703,0.6676854817158403,0.5,2015-07-27T12:45:00Z
0.6929849025866895,0.7311210368879236,0.5,2015-07-27T13:15:00Z
0.6514456758242235,0.7750637208166842,0.5,2015-07-27T13:45:00Z
0.6241581863242321,0.7559363832374603,0.5,2015-07-27T14:15:00Z
0.6210326708668402,0.6913604359083753,0.5,2015-07-27T14:45:00Z
0.6539661170569585,0.6291528237048536,0.5,2015-07-27T15:15:00Z
0.7331709473807029,0.5942037392843161,0.5,2015-07-27T15:45:00Z
0.8709029219826148,0.5878984959495206,0.5,2015-07-27T16:15:00Z
1.0772906599122223,0.6104548484988072,0.5,2015-07-27T16:45:00Z
1.3248336961186895,0.6710979389419637,0.5,2015-07-27T17:15:00Z
1.5218897106728564,0.7829948955482876,0.5,2015-07-27T17:45:00Z
1.570595748429919,0.9446328594006651,0.5,2015-07-27T18:15:00Z
1.4689719589629509,1.1162432423358704,0.5,2015-07-27T18:45:00Z
1.3030660324341399,1.219427977210067,0.5,2015-07-27T19:15:00Z
1.1439010883642404,1.1938905327182636,0.5,2015-07-27T19:45:00Z
1.0110683229286475,1.0588698516991801,0.5,2015-07-27T20:15:00Z
0.9024403740892415,0.8877153443278146,0.5,2015-07-27T20:45:00Z
0.802591452911647,0.7403720399254625,0.5,2015-07-27T21:15:00Z
0.6879244026014333,0.6342299369033622,0.5,2015-07-27T21:45:00Z
0.560469470698849,0.5516866314252078,0.5,2015-07-27T22:15:00Z
0.45483619474914433,0.47393832470664954,0.5,2015-07-27T22:45:00Z
0.39292527111055076,0.40317014351814845,0.5,2015-07-27T23:15:00Z
0.3641015172453016,0.3467808537872447,0.5,2015-07-27T23:45:00Z
0.3123766571167324,0.19915759904533165,0.5,2015-07-28T00:15:00Z
0.3046391212057141,0.19889731555028653,0.5,2015-07-28T00:45:00Z
0.2986245061292596,0.1948260601707152,0.5,2015-07-28T01:15:00Z
0.2982381407173273,0.1891585467802336,0.5,2015-07-28T01:45:00Z
0.30350544717506134,0.18308642645248124,0.5,2015-07-28T02:15:00Z
0.3110856849465022,0.17917839045080503,0.5,2015-07-28T02:45:00Z
0.31816535670800355,0.1816659158306663,0.5,2015-07-28T03:15:00Z
0.32228877896407665,0.1881726611189712,0.5,2015-07-28T03:45:00Z
0.3214629923740169,0.19268351025378935,0.5,2015-07-28T04:15:00Z
0.3159920368837583,0.19671243417303805,0.5,2015-07-28T04:45:00Z
0.3089549199939054,0.20686407979766475,0.5,2015-07-28T05:15:00Z
0.30983504943566637,0.22541562660183226,0.5,2015-07-28T05:45:00Z
0.3374705160350474,0.2465089367133358,0.5,2015-07-28T06:15:00Z
0.4091626447598775,0.2684078946930259,0.5,2015-07-28T06:45:00Z
0.5182743347219901,0.3171908787930747,0.5,2015-07-28T07:15:00Z
0.6238385876986283,0.4301572559740326,0.5,2015-07-28T07:45:00Z
0.6754341522548619,0.591601928111259,0.5,2015-07-28T08:15:00Z
0.6536763170183829,0.7182936550906066,0.5,2015-07-28T08:45:00Z
0.5824850671460846,0.7445727945099614,0.5,2015-07-28T09:15:00Z
0.5056854030553681,0.6936551673523603,0.5,2015-07-28T09:45:00Z
0.45639986633769974,0.6334906541263464,0.5,2015-07-28T10:15:00Z
0.447119063597345,0.5987855018859212,0.5,2015-07-28T10:45:00Z
0.476809612767547,0.5826084380564568,0.5,2015-07-28T11:15:00Z
0.5371388096008496,0.5732560726815883,0.5,2015-07-28T11:45:00Z
0.6077018171425981,0.5713900009827427,0.5,2015-07-28T12:15:00Z
0.6554083014161648,0.5745588032592392,0.5,2015-07-28T12:45:00Z
0.6613764099480376,0.5692643641182027,0.5,2015-07-28T13:15:00Z
0.6390534411281364,0.555219798567499,0.5,2015-07-28T13:45:00Z
0.6088850302150028,0.5602634976182673,0.5,2015-07-28T14:15:00Z
0.5807386697008775,0.6057606741831483,0.5,2015-07-28T14:45:00Z
0.5714258244482753,0.6695468074241911,0.5,2015-07-28T15:15:00Z
0.6052033323230908,0.7149316987211919,0.5,2015-07-28T15:45:00Z
0.6785560575207096,0.7420910143061442,0.5,2015-07-28T16:15:00Z
0.747013519816635,0.7801512473432104,0.5,2015-07-28T16:45:00Z
0.7755813017552508,0.8522988977870095,0.5,2015-07-28T17:15:00Z
0.7782452190761309,0.9610858376685673,0.5,2015-07-28T17:45:00Z
0.7766050611784222,1.0754587192433016,0.5,2015-07-28T18:15:00Z
0.7678139604763933,1.1327618589976778,0.5,2015-07-28T18:45:00Z
0.7553523331886766,1.084729753056274,0.5,2015-07-28T19:15:00Z
0.755778269057491,0.9484105417738505,0.5,2015-07-28T19:45:00Z
0.7679401636129413,0.7935125579884597,0.5,2015-07-28T20:15:00Z
0.7686785807447369,0.6777930844243639,0.5,2015-07-28T20:45:00Z
0.7351897662411763,0.6163993723171287,0.5,2015-07-28T21:15:00Z
0.6617464948425172,0.5982707258398076,0.5,2015-07-28T21:45:00Z
0.5662955153576514,0.5977570339089774,0.5,2015-07-28T22:15:00Z
0.4812615337208969,0.5858800695776739,0.5,2015-07-28T22:45:00Z
0.4260661318450122,0.5560092446207245,0.5,2015-07-28T23:15:00Z
0.3965410098498642,0.5239846271613365,0.5,2015-07-28T23:45:00Z
0.32450410449340195,0.7047007352559707,0.5,2015-07-29T00:15:00Z
0.32223207265571924,0.7700431254826049,0.5,2015-07-29T00:45:00Z
0.32109031986230424,0.8303314147498164,0.5,2015-07-29T01:15:00Z
0.3217543907524839,0.8453446309632362,0.5,2015-07-29T01:45:00Z
0.3226758087489231,0.8164172154662445,0.5,2015-07-29T02:15:00Z
0.3206064128954086,0.7840154587978717,0.5,2015-07-29T02:45:00Z
0.31419573945959334,0.7695112883172835,0.5,2015-07-29T03:15:00Z
0.3058651354057523,0.7725003123637131,0.5,2015-07-29T03:45:00Z
0.29987675184610374,0.7839376182350187,0.5,2015-07-29T04:15:00Z
0.29940796622738314,0.7815529964472363,0.5,2015-07-29T04:45:00Z
0.30533227751197223,0.7590315607874757,0.5,2015-07-29T05:15:00Z
0.31935979339145104,0.7313031469220214,0.5,2015-07-29T05:45:00Z
0.3480141222460711,0.6976133347460601,0.5,2015-07-29T06:15:00Z
0.39806134630539114,0.6503927537108649,0.5,2015-07-29T06:45:00Z
0.4667603803370941,0.6019969381292479,0.5,2015-07-29T07:15:00Z
0.540690707714186,0.5687419653516793,0.5,2015-07-29T07:45:00Z
0.6010287828448903,0.5586362303697138,0.5,2015-07-29T08:15:00Z
0.6279231317667864,0.5867167254751477,0.5,2015-07-29T08:45:00Z
0.6155749562157853,0.6743327642822192,0.5,2015-07-29T09:15:00Z
0.5871042442832988,0.8105082279961785,0.5,2015-07-29T09:45:00Z
0.5752917107620639,0.9239593832916927,0.5,2015-07-29T10:15:00Z
0.5930481887192387,0.9435922611816691,0.5,2015-07-29T10:45:00Z
0.6391495170688182,0.8917964907566895,0.5,2015-07-29T11:15:00Z
0.714115646444606,0.8447422120796443,0.5,2015-07-29T11:45:00Z
0.811173870929753,0.8098856752916248,0.5,2015-07-29T12:15:00Z
0.9128845363864773,0.7383382874149326,0.5,2015-07-29T12:45:00Z
1.0052892829946216,0.6300077579524087,0.5,2015-07-29T13:15:00Z
1.0788842101011293,0.5332024580267096,0.5,2015-07-29T13:45:00Z
1.1180720298658229,0.4730677216398865,0.5,2015-07-29T14:15:00Z
1.0998122319731627,0.4398034328984483,0.5,2015-07-29T14:45:00Z
1.0204830742677913,0.42020572224052016,0.5,2015-07-29T15:15:00Z
0.9153911333081536,0.4100107231508554,0.5,2015-07-29T15:45:00Z
0.818730678081233,0.40913857906709566,0.5,2015-07-29T16:15:00Z
0.7279668218055969,0.4182457447857379,0.5,2015-07-29T16:45:00Z
0.6309344431583733,0.43815966336944745,0.5,2015-07-29T17:15:00Z
0.5369350566161032,0.4737289963253056,0.5,2015-07-29T17:45:00Z
0.4652340121789372,0.5358734287394168,0.5,2015-07-29T18:15:00Z
0.42336203648642173,0.632573393315534,0.5,2015-07-29T18:45:00Z
0.41064340047989056,0.745546925326391,0.5,2015-07-29T19:15:00Z
0.4286423928896256,0.8143135731140907,0.5,2015-07-29T19:45:00Z
0.47901236469626457,0.7865516117599468,0.5,2015-07-29T20:15:00Z
0.5628006768280082,0.6939524578336697,0.5,2015-07-29T20:45:00Z
0.6730369826801338,0.6233265240594515,0.5,2015-07-29T21:15:00Z
0.7772676114528684,0.6142080678681189,0.5,2015-07-29T21:45:00Z
0.8289209232862385,0.6251938250491319,0.5,2015-07-29T22:15:00Z
0.8129893232820127,0.5968255174621017,0.5,2015-07-29T22:45:00Z
0.7634054719801763,0.5193780177381224,0.5,2015-07-29T23:15:00Z
0.7214142068477194,0.42525790431814986,0.5,2015-07-29T23:45:00Z
0.30871623600266995,0.1945804882492565,0.5,2015-07-30T00:15:00Z
0.3082630480402048,0.19308051253841516,0.5,2015-07-30T00:45:00Z
0.3069691197023652,0.19136116010761656,0.5,2015-07-30T01:15:00Z
0.3052165571027928,0.19264155301342345,0.5,2015-07-30T01:45:00Z
0.3037435879131766,0.1951270382355752,0.5,2015-07-30T02:15:00Z
0.3030089952965209,0.19464527247587154,0.5,2015-07-30T02:45:00Z
0.30324534445518386,0.1929232684655133,0.5,2015-07-30T03:15:00Z
0.30433387010048835,0.19632552705130638,0.5,2015-07-30T03:45:00Z
0.3066707096494863,0.2129980055381803,0.5,2015-07-30T04:15:00Z
0.31369119716670163,0.2557914002521325,0.5,2015-07-30T04:45:00Z
0.3319251230749126,0.34331563921015157,0.5,2015-07-30T05:15:00Z
0.36803952499238723,0.48430476863661637,0.5,2015-07-30T05:45:00Z
0.42899527289455164,0.6494584573011645,0.5,2015-07-30T06:15:00Z
0.5238432739939922,0.7809091603531396,0.5,2015-07-30T06:45:00Z
0.6521639647259343,0.8424541336798117,0.5,2015-07-30T07:15:00Z
0.7918625687348749,0.8463836980862158,0.5,2015-07-30T07:45:00Z
0.9172477724078704,0.8308668447929852,0.5,2015-07-30T08:15:00Z
1.009502088513457,0.81473381668245,0.5,2015-07-30T08:45:00Z
1.0409028697135083,0.7887286612174356,0.5,2015-07-30T09:15:00Z
0.9944953629982057,0.7506582727579902,0.5,2015-07-30T09:45:00Z
0.8897564461760332,0.716112933677779,0.5,2015-07-30T10:15:00Z
0.7643610175002994,0.6953420763013176,0.5,2015-07-30T10:45:00Z
0.655908019107639,0.6846604583251341,0.5,2015-07-30T11:15:00Z
0.5893799274311701,0.6766065969302217,0.5,2015-07-30T11:45:00Z
0.5637463674172194,0.6676649858247671,0.5,2015-07-30T12:15:00Z
0.5603530674884151,0.6606166744885522,0.5,2015-07-30T12:45:00Z
0.5602880515174903,0.6606233835484819,0.5,2015-07-30T13:15:00Z
0.5544777801333602,0.667614993754594,0.5,2015-07-30T13:45:00Z
0.549149467281716,0.6751066289030659,0.5,2015-07-30T14:15:00Z
0.5628200368972285,0.6741495143704236,0.5,2015-07-30T14:45:00Z
0.6137173626504951,0.6608941219497405,0.5,2015-07-30T15:15:00Z
0.7018539337087759,0.6414428510097135,0.5,2015-07-30T15:45:00Z
0.7934768291991042,0.6192488957858894,0.5,2015-07-30T16:15:00Z
0.841316601443734,0.5847886421051005,0.5,2015-07-30T16:45:00Z
0.8462666148106059,0.5335797543992196,0.5,2015-07-30T17:15:00Z
0.8702161094951474,0.4849131355145373,0.5,2015-07-30T17:45:00Z
0.960836048525099,0.4652371498010085,0.5,2015-07-30T18:15:00Z
1.099787221588941,0.47936949773955745,0.5,2015-07-30T18:45:00Z
1.2341107621070029,0.5079500207910956,0.5,2015-07-30T19:15:00Z
1.328085173598124,0.5183171227052807,0.5,2015-07-30T19:45:00Z
1.3739168420623005,0.4847975497132939,0.5,2015-07-30T20:15:00Z
1.3617068293146928,0.42137851464905457,0.5,2015-07-30T20:45:00Z
1.278186495515509,0.37321858995319035,0.5,2015-07-30T21:15:00Z
1.1330118374572544,0.36775554513407815,0.5,2015-07-30T21:45:00Z
0.9489461439125788,0.39030785089141246,0.5,2015-07-30T22:15:00Z
0.7561228575481819,0.4016025090497395,0.5,2015-07-30T22:45:00Z
0.5962451883610416,0.37947539037787004,0.5,2015-07-30T23:15:00Z
0.4926426928413746,0.3361474139333932,0.5,2015-07-30T23:45:00Z
0.375772490623609,0.1364923839388779,0.5,2015-07-31T00:15:00Z
0.374988377418935,0.136638530616845,0.5,2015-07-31T00:45:00Z
0.3741545220912833,0.13739213642384848,0.5,2015-07-31T01:15:00Z
0.3718087747539879,0.1393461478611913,0.5,2015-07-31T01:45:00Z
0.36834565169587097,0.14157539032124908,0.5,2015-07-31T02:15:00Z
0.3653176948727267,0.14221708453654872,0.5,2015-07-31T02:45:00Z
0.3626127811085103,0.14035509576135732,0.5,2015-07-31T03:15:00Z
0.3596467195871612,0.13679062657632549,0.5,2015-07-31T03:45:00Z
0.3566453074374976,0.13472428277637433,0.5,2015-07-31T04:15:00Z
0.35362016624844256,0.13990241203526513,0.5,2015-07-31T04:45:00Z
0.3520693699661221,0.15825443177727685,0.5,2015-07-31T05:15:00Z
0.3564423190042399,0.18937646169331213,0.5,2015-07-31T05:45:00Z
0.3715621311140872,0.22127596616185932,0.5,2015-07-31T06:15:00Z
0.4007010175048848,0.24012854887736979,0.5,2015-07-31T06:45:00Z
0.4464221267346787,0.24773671417872367,0.5,2015-07-31T07:15:00Z
0.51036271536454,0.2646651393507468,0.5,2015-07-31T07:45:00Z
0.584597784882997,0.3152397325590046,0.5,2015-07-31T08:15:00Z
0.6427708629881296,0.39759171205178023,0.5,2015-07-31T08:45:00Z
0.6592404733643943,0.4679283145265935,0.5,2015-07-31T09:15:00Z
0.6428867612025352,0.4839239244515955,0.5,2015-07-31T09:45:00Z
0.6361200202005283,0.46464417063458385,0.5,2015-07-31T10:15:00Z
0.6777723449415256,0.48088721988628486,0.5,2015-07-31T10:45:00Z
0.7669484603433124,0.5846708755057484,0.5,2015-07-31T11:15:00Z
0.8575403276128372,0.7466565129200955,0.5,2015-07-31T11:45:00Z
0.8951108043619501,0.8679629866076256,0.5,2015-07-31T12:15:00Z
0.8672693695998738,0.8725085486352622,0.5,2015-07-31T12:45:00Z
0.8114638059711039,0.7681422558743547,0.5,2015-07-31T13:15:00Z
0.7702325469985105,0.615033320749976,0.5,2015-07-31T13:45:00Z
0.7536881038701206,0.47938109269420354,0.5,2015-07-31T14:15:00Z
0.7536253307740683,0.40864781308475034,0.5,2015-07-31T14:45:00Z
0.7679341329614429,0.40669298950054455,0.5,2015-07-31T15:15:00Z
0.7935091372518357,0.43350744677955716,0.5,2015-07-31T15:45:00Z
0.8261101110875161,0.4544747544420233,0.5,2015-07-31T16:15:00Z
0.8700089002807844,0.4708395002061067,0.5,2015-07-31T16:45:00Z
0.9149905406809151,0.4921028482954957,0.5,2015-07-31T17:15:00Z
0.9313843742562538,0.5366237425514613,0.5,2015-07-31T17:45:00Z
0.9109710017825144,0.6459630372490144,0.5,2015-07-31T18:15:00Z
0.8820242000457051,0.8255409954052845,0.5,2015-07-31T18:45:00Z
0.8939696212358212,1.0030553244513298,0.5,2015-07-31T19:15:00Z
0.9823238493823316,1.0954352753058165,0.5,2015-07-31T19:45:00Z
1.113885700185383,1.0864100851003715,0.5,2015-07-31T20:15:00Z
1.2085587320236337,1.023446249064282,0.5,2015-07-31T20:45:00Z
1.2272716747559882,0.9673221982685352,0.5,2015-07-31T21:15:00Z
1.1919198905730863,0.9468555374552237,0.5,2015-07-31T21:45:00Z
1.141588621598391,0.9413532144277348,0.5,2015-07-31T22:15:00Z
1.1005566857837257,0.9134682422890252,0.5,2015-07-31T22:45:00Z
1.0723262540090917,0.8593725158529487,0.5,2015-07-31T23:15:00Z
1.0511203954176986,0.8032842431538655,0.5,2015-07-31T23:45:00Z
0.7606157976792702,0.677287758605551,0.5,2015-08-01T00:15:00Z
0.6785573170966249,0.679566308520609,0.5,2015-08-01T00:45:00Z
0.5676106203556913,0.683431227798985,0.5,2015-08-01T01:15:00Z
0.46492043498542035,0.6808824769902632,0.5,2015-08-01T01:45:00Z
0.4000198019737907,0.6716280576761114,0.5,2015-08-01T02:15:00Z
0.36997466940723034,0.6623119653185172,0.5,2015-08-01T02:45:00Z
0.35993586767538155,0.6575520140985983,0.5,2015-08-01T03:15:00Z
0.36011156817767154,0.6634025853773757,0.5,2015-08-01T03:45:00Z
0.3635212922793857,0.6887606157428942,0.5,2015-08-01T04:15:00Z
0.36588052951104977,0.7426540130454409,0.5,2015-08-01T04:45:00Z
0.36701588804325874,0.8265812269837127,0.5,2015-08-01T05:15:00Z
0.370213351962811,0.9092798169509767,0.5,2015-08-01T05:45:00Z
0.38307940186344197,0.9369543359608182,0.5,2015-08-01T06:15:00Z
0.4186901592995597,0.8965877338049053,0.5,2015-08-01T06:45:00Z
0.488596693113536,0.8302841762029931,0.5,2015-08-01T07:15:00Z
0.5861935301490123,0.7838000134668369,0.5,2015-08-01T07:45:00Z
0.6782222502415503,0.7743219744682246,0.5,2015-08-01T08:15:00Z
0.7268291781555766,0.7813126845158378,0.5,2015-08-01T08:45:00Z
0.7299769107750234,0.7592312225416323,0.5,2015-08-01T09:15:00Z
0.7232188509179571,0.692482312883949,0.5,2015-08-01T09:45:00Z
0.7267381223768326,0.6167019777977034,0.5,2015-08-01T10:15:00Z
0.71420369200304,0.5668218845816568,0.5,2015-08-01T10:45:00Z
0.6559829986808349,0.5436019465415849,0.5,2015-08-01T11:15:00Z
0.5720557486468083,0.5362378990890421,0.5,2015-08-01T11:45:00Z
0.5087609553534583,0.5394857914904306,0.5,2015-08-01T12:15:00Z
0.48138765036102676,0.5465223151183362,0.5,2015-08-01T12:45:00Z
0.47798240999890096,0.5500989533157609,0.5,2015-08-01T13:15:00Z
0.4863209059627144,0.5482405384755235,0.5,2015-08-01T13:45:00Z
0.4848965281868019,0.5380325274467856,0.5,2015-08-01T14:15:00Z
0.45787977380252054,0.517589902495036,0.5,2015-08-01T14:45:00Z
0.42687097101699495,0.49784109159931567,0.5,2015-08-01T15:15:00Z
0.42512216241650747,0.4955669083537787,0.5,2015-08-01T15:45:00Z
0.45627722712607444,0.509956778770533,0.5,2015-08-01T16:15:00Z
0.4908099026119686,0.5193243014980722,0.5,2015-08-01T16:45:00Z
0.49341216972923496,0.5106287170596919,0.5,2015-08-01T17:15:00Z
0.46108937888032703,0.4966023753279324,0.5,2015-08-01T17:45:00Z
0.4214680191511467,0.5006463342873377,0.5,2015-08-01T18:15:00Z
0.39679035524080736,0.5417847445289214,0.5,2015-08-01T18:45:00Z
0.39787070190408613,0.6142252554437488,0.5,2015-08-01T19:15:00Z
0.434407751686161,0.6753837741116766,0.5,2015-08-01T19:45:00Z
0.5056030439375659,0.6948327979576953,0.5,2015-08-01T20:15:00Z
0.5942363247844599,0.6976402978445462,0.5,2015-08-01T20:45:00Z
0.6638678064289415,0.7190673148157806,0.5,2015-08-01T21:15:00Z
0.6675415242428829,0.750669695243546,0.5,2015-08-01T21:45:00Z
0.5939110452144212,0.7518551419254735,0.5,2015-08-01T22:15:00Z
0.4873603844123304,0.6987351193729016,0.5,2015-08-01T22:45:00Z
0.3992034489410146,0.6128951476042275,0.5,2015-08-01T23:15:00Z
0.34537340729284194,0.5324742374510245,0.5,2015-08-01T23:45:00Z
0.30265553480482044,0.5272179952376621,0.5,2015-08-02T00:15:00Z
0.30536116009771636,0.5615278094714754,0.5,2015-08-02T00:45:00Z
0.304258795602193,0.5770440008265407,0.5,2015-08-02T01:15:00Z
0.2987503080981254,0.5676994791714081,0.5,2015-08-02T01:45:00Z
0.292055948508438,0.5534552147215939,0.5,2015-08-02T02:15:00Z
0.2882884492398589,0.5445135108475027,0.5,2015-08-02T02:45:00Z
0.2882167132921151,0.5270184759452243,0.5,2015-08-02T03:15:00Z
0.29039507038485196,0.5046762038570621,0.5,2015-08-02T03:45:00Z
0.2949738920602109,0.49934852076126784,0.5,2015-08-02T04:15:00Z
0.30374827404451116,0.5133340098800014,0.5,2015-08-02T04:45:00Z
0.31577063159480445,0.5417878566468358,0.5,2015-08-02T05:15:00Z
0.325178741933063,0.59800678670252,0.5,2015-08-02T05:45:00Z
0.327033909811182,0.6860775510814803,0.5,2015-08-02T06:15:00Z
0.3235200570016647,0.7761941526872027,0.5,2015-08-02T06:45:00Z
0.3208869739411363,0.8251009243355122,0.5,2015-08-02T07:15:00Z
0.32596566631655344,0.8122781856650451,0.5,2015-08-02T07:45:00Z
0.35191448286178173,0.7586746168890818,0.5,2015-08-02T08:15:00Z
0.421765486432552,0.6987399603533908,0.5,2015-08-02T08:45:00Z
0.5489760120929658,0.6433111337565316,0.5,2015-08-02T09:15:00Z
0.7020680437228806,0.5920148270696792,0.5,2015-08-02T09:45:00Z
0.81148158541061155,0.5524043075387611,0.5,2015-08-02T10:15:00Z
0.8379977944164246,0.5287071403326585,0.5,2015-08-02T10:45:00Z
0.8076687307963091,0.5170652545729499,0.5,2015-08-02T11:15:00Z
0.7621920835631765,0.5107068855364203,0.5,2015-08-02T11:45:00Z
0.7111777647601869,0.5031840818694946,0.5,2015-08-02T12:15:00Z
0.6471711080091406,0.4971382537975492,0.5,2015-08-02T12:45:00Z
0.5845513051381391,0.5006061407727812,0.5,2015-08-02T13:15:00Z
0.5613317087471142,0.5135210690825488,0.5,2015-08-02T13:45:00Z
0.6090105633157452,0.5315285147246338,0.5,2015-08-02T14:15:00Z
0.7423833044720538,0.5517204802398596,0.5,2015-08-02T14:45:00Z
0.9541312190547094,0.5677823881794503,0.5,2015-08-02T15:15:00Z
1.1852696685533712,0.5742440312344869,0.5,2015-08-02T15:45:00Z
1.3263843962506436,0.5766668784713327,0.5,2015-08-02T16:15:00Z
1.3036849679180693,0.5916808811212281,0.5,2015-08-02T16:45:00Z
1.1677767221293853,0.6378695112518485,0.5,2015-08-02T17:15:00Z
1.038023473513072,0.7171560686678164,0.5,2015-08-02T17:45:00Z
0.9662057202669045,0.7995515613353723,0.5,2015-08-02T18:15:00Z
0.928631712343035,0.8437802842972278,0.5,2015-08-02T18:45:00Z
0.9251599165673507,0.8330470725966957,0.5,2015-08-02T19:15:00Z
0.9871377438082685,0.7797904063562399,0.5,2015-08-02T19:45:00Z
