Household 118,Household 121,Household 187,Household 197,Quantile,Datetime
0.9762331930988819,0.6850616110282503,0.7370028423352908,0.47885055483555244,0.75,2015-08-07T15:45:00Z
1.0927308137659553,0.6665494101595086,0.7727261589751133,0.4579261204167414,0.75,2015-08-07T16:15:00Z
1.1104485016758967,0.615780948799313,0.7916179891197427,0.42531800714448587,0.75,2015-08-07T16:45:00Z
1.0084458474484228,0.5585480078293091,0.7809621598127608,0.39633859307068064,0.75,2015-08-07T17:15:00Z
0.8681431499863393,0.5214537058955457,0.7455988913180799,0.37524051690928145,0.75,2015-08-07T17:45:00Z
0.7759863949124614,0.5107141554077566,0.702809826207335,0.36751355250675893,0.75,2015-08-07T18:15:00Z
0.7514837453125547,0.5209821005763242,0.6687874859813311,0.3809303667285131,0.75,2015-08-07T18:45:00Z
0.774337057241503,0.5503881395925239,0.6515391796785291,0.41750547621353007,0.75,2015-08-07T19:15:00Z
0.8156882281046078,0.5972008348589797,0.6512282958774293,0.466748009879182,0.75,2015-08-07T19:45:00Z
0.8414323348435944,0.6554405664306163,0.6643761808573937,0.5062937915149138,0.75,2015-08-07T20:15:00Z
0.8413949182182204,0.7366996447370053,0.6896477141277607,0.5345846347557711,0.75,2015-08-07T20:45:00Z
0.8514978121545164,0.8624844557512235,0.7240100929836213,0.5975169852918801,0.75,2015-08-07T21:15:00Z
0.9103730015933377,0.9968765347974766,0.7536094937923541,0.7541351834259696,0.75,2015-08-07T21:45:00Z
1.0001466234459038,1.0500999790470513,0.762547713855673,1.0126423253902552,0.75,2015-08-07T22:15:00Z
1.0547736034599062,0.9934040738450953,0.7490322168927627,1.3058916877951998,0.75,2015-08-07T22:45:00Z
1.0375069293637895,0.8922960897362235,0.723222576850126,1.5514965221157435,0.75,2015-08-07T23:15:00Z
0.9753654596672804,0.8113638641858985,0.6953986371387945,1.7232236971058976,0.75,2015-08-07T23:45:00Z
0.6364440954375953,0.9641393553596175,0.6244859717728436,0.6510023297263512,0.75,2015-08-08T00:15:00Z
0.6301780737527694,1.038069559143499,0.6220704174122285,0.6408825104522551,0.75,2015-08-08T00:45:00Z
0.6176778465346515,1.027920549275035,0.6021017582131422,0.6110832112438335,0.75,2015-08-08T01:15:00Z
0.6003087029238413,0.9193214072895037,0.5661925469105087,0.5825205403148637,0.75,2015-08-08T01:45:00Z
0.5845606134013398,0.7735721809110329,0.5291531053508937,0.5643510920350748,0.75,2015-08-08T02:15:00Z
0.5751396820626278,0.6593903479917678,0.5106222237020487,0.5519845632472875,0.75,2015-08-08T02:45:00Z
0.570570766241787,0.587244996203328,0.5203570723845385,0.5456334434211739,0.75,2015-08-08T03:15:00Z
0.5671989999897532,0.5345239790003997,0.5480084102633067,0.5337140683445591,0.75,2015-08-08T03:45:00Z
0.5629701145307051,0.4870251373159157,0.569845411680047,0.49909780697842665,0.75,2015-08-08T04:15:00Z
0.558470877740744,0.45434593027482845,0.5712809563755168,0.4537381081394412,0.75,2015-08-08T04:45:00Z
0.5572793628805248,0.4605078049085298,0.5573232594827043,0.4231548873423897,0.75,2015-08-08T05:15:00Z
0.5644344591639479,0.5072535915288798,0.5386520384490366,0.4147882169880146,0.75,2015-08-08T05:45:00Z
0.5844799563952865,0.5555015837885249,0.5192213679176484,0.42358344579605056,0.75,2015-08-08T06:15:00Z
0.619324878784356,0.5737378292273951,0.5045579834598227,0.44574020734654535,0.75,2015-08-08T06:45:00Z
0.661708432083563,0.5868689477778759,0.5096958520166348,0.47799632523877733,0.75,2015-08-08T07:15:00Z
0.6958915429882805,0.635245185311379,0.5433447478079975,0.5138314291234237,0.75,2015-08-08T07:45:00Z
0.7175291110166361,0.7122219033558136,0.5931047919529372,0.55428754020669,0.75,2015-08-08T08:15:00Z
0.7435699986419395,0.7916249315100505,0.6453544339154503,0.6341935383062516,0.75,2015-08-08T08:45:00Z
0.7863934766717907,0.8847803051639371,0.7068199928038733,0.8110217230655109,0.75,2015-08-08T09:15:00Z
0.8282334937374821,1.0043371767021174,0.776844726650966,1.0724823912350403,0.75,2015-08-08T09:45:00Z
0.8379823066010981,1.0954223870952804,0.816652618640534,1.27088726917207,0.75,2015-08-08T10:15:00Z
0.8059645536003822,1.0801412444146454,0.7916891753443167,1.246265101376965,0.75,2015-08-08T10:45:00Z
0.7489226667259555,0.9510806891983503,0.72601974263491,1.0232881410544383,0.75,2015-08-08T11:15:00Z
0.6929266239407575,0.7651727371572961,0.6755271119194954,0.7925060119127313,0.75,2015-08-08T11:45:00Z
0.6624313575784795,0.5963750492411416,0.6683128037237887,0.7114325497380456,0.75,2015-08-08T12:15:00Z
0.6772727956347856,0.5213148159970921,0.6923832781995174,0.7911579278966973,0.75,2015-08-08T12:45:00Z
0.7541785395398175,0.5909738925949943,0.7234508836456991,0.9282378204195865,0.75,2015-08-08T13:15:00Z
0.9031031108854642,0.7982117432856786,0.7510404446752462,1.006507840487232,0.75,2015-08-08T13:45:00Z
1.102034665735416,1.0676237712857362,0.7804660057137072,0.9898475900795011,0.75,2015-08-08T14:15:00Z
1.2750893891796904,1.2744869504988303,0.8174919736196784,0.9241797875995567,0.75,2015-08-08T14:45:00Z
1.3417816075773095,1.3404742781710464,0.8578636198615902,0.8769966302641137,0.75,2015-08-08T15:15:00Z
1.3105184083685952,1.325380494703457,0.8912172230887572,0.8858315424545011,0.75,2015-08-08T15:45:00Z
1.2750521905239662,1.355728897091436,0.9101190097787057,0.9358144700835648,0.75,2015-08-08T16:15:00Z
1.311740250732679,1.4955167571757961,0.914710766025579,0.9887847580087182,0.75,2015-08-08T16:45:00Z
1.413628664253096,1.7154644196286166,0.9104696829209289,1.0484228724209306,0.75,2015-08-08T17:15:00Z
1.4988628884206852,1.9069286954263274,0.9031733365954009,1.1964123343370248,0.75,2015-08-08T17:45:00Z
1.4787375300547252,1.964990141500647,0.8999896241130191,1.5137694490704934,0.75,2015-08-08T18:15:00Z
1.346323876065791,1.9152409274055409,0.9081043550732617,1.9031963896733208,0.75,2015-08-08T18:45:00Z
1.1769307695313793,1.8667446085824262,0.9235969824140273,2.092680414463952,0.75,2015-08-08T19:15:00Z
1.0471018864587425,1.8787824268567743,0.9359151714489858,1.9482102008444604,0.75,2015-08-08T19:45:00Z
0.9903409552615601,1.9460214674794711,0.9420015367679627,1.6436289247182967,0.75,2015-08-08T20:15:00Z
1.0127936102463664,1.9963023476104378,0.9378963108374575,1.400472789787515,0.75,2015-08-08T20:45:00Z
1.104887883828606,1.902430797034527,0.9117143428261529,1.230045036495438,0.75,2015-08-08T21:15:00Z
1.2229984083130698,1.6140116635826633,0.861930784816188,1.0344050119017056,0.75,2015-08-08T21:45:00Z
1.3012726854256098,1.2264312040838212,0.8065504112221731,0.8123342511168353,0.75,2015-08-08T22:15:00Z
1.3277445841622202,0.8772665569473923,0.7654362326636333,0.6418405481850405,0.75,2015-08-08T22:45:00Z
1.3587534951128668,0.6391045347033494,0.7437168810069575,0.5527154482938897,0.75,2015-08-08T23:15:00Z
1.4309586485981787,0.5077572100317704,0.7346620080543813,0.5157874460431854,0.75,2015-08-08T23:45:00Z
0.8575177662961394,0.4863376260653516,0.6381842034548366,0.41426747956058657,0.75,2015-08-09T00:15:00Z
0.8171647599940419,0.5069497032309477,0.6330921180481803,0.41811449321939054,0.75,2015-08-09T00:45:00Z
0.7534165800182063,0.529547826299011,0.6227806588116395,0.42342106051126704,0.75,2015-08-09T01:15:00Z
0.6877905636539301,0.5544987053363609,0.6117334318118586,0.43679972288175745,0.75,2015-08-09T01:45:00Z
0.6440497201938875,0.5757768621158605,0.6039807984815551,0.4571490196163258,0.75,2015-08-09T02:15:00Z
0.624919650686116,0.5814457279515084,0.598861695485296,0.475786782418422,0.75,2015-08-09T02:45:00Z
0.6186358014151877,0.56169788343363,0.5948225407021821,0.48696034893218965,0.75,2015-08-09T03:15:00Z
0.6181768785113737,0.518261540967173,0.591646051268371,0.49191228986148805,0.75,2015-08-09T03:45:00Z
0.6222116248195099,0.46602317869398924,0.5904386070834882,0.4950148120252036,0.75,2015-08-09T04:15:00Z
0.6270932320656938,0.42194554276351665,0.5964335887479151,0.5008293180723868,0.75,2015-08-09T04:45:00Z
0.628775014743985,0.3931934070676071,0.6132832223264951,0.5160984625840099,0.75,2015-08-09T05:15:00Z
0.6269730344450584,0.3783696613721612,0.6327450929667532,0.5461453935787663,0.75,2015-08-09T05:45:00Z
0.6255754210338176,0.3761244281836799,0.6417207051251451,0.5859232259141922,0.75,2015-08-09T06:15:00Z
0.6342002631589236,0.3871439631321637,0.6370810550739512,0.622478762527572,0.75,2015-08-09T06:45:00Z
0.6624889355438203,0.4108298929250368,0.62462225497555,0.6493322617323621,0.75,2015-08-09T07:15:00Z
0.7050003078575204,0.4422106052720182,0.6121101412361464,0.679154089938495,0.75,2015-08-09T07:45:00Z
0.739903489601406,0.47182802249169825,0.6109914798663053,0.7405340791136803,0.75,2015-08-09T08:15:00Z
0.7565584059527332,0.4890680791786075,0.6376902307792445,0.8465174629785448,0.75,2015-08-09T08:45:00Z
0.7755004655570564,0.4838131069079974,0.7032434911995421,0.9598839248623101,0.75,2015-08-09T09:15:00Z
0.8334778719925916,0.4550366878702301,0.7967041125944663,1.0180773975989448,0.75,2015-08-09T09:45:00Z
0.9679678890985434,0.4235891640423105,0.8900245047991027,1.0042767080022064,0.75,2015-08-09T10:15:00Z
1.1961431497980548,0.4186000419860713,0.9695180210166914,0.9707987390629339,0.75,2015-08-09T10:45:00Z
1.4626604673262276,0.4567895662567584,1.0376498168258692,0.9683727648404522,0.75,2015-08-09T11:15:00Z
1.6284404553392366,0.5557099558707101,1.0780336489189928,0.9693410738005075,0.75,2015-08-09T11:45:00Z
1.5758903653976795,0.7310031370461805,1.0677232627766367,0.9215918699291338,0.75,2015-08-09T12:15:00Z
1.3359293102362195,0.9436934979952482,1.0226670771137225,0.8394638740518363,0.75,2015-08-09T12:45:00Z
1.0625012836232484,1.107585858253838,0.978244384483295,0.7682859885848807,0.75,2015-08-09T13:15:00Z
0.87882696433612,1.1878311836203772,0.9401209555576391,0.7235801026108756,0.75,2015-08-09T13:45:00Z
0.7959758664764678,1.2140022624697333,0.8966310275062392,0.7100148655367982,0.75,2015-08-09T14:15:00Z
0.7691972096059121,1.1901760786471884,0.8529944218780343,0.7362096112409747,0.75,2015-08-09T14:45:00Z
0.7660953778618886,1.1052062224183197,0.8217138211950186,0.7846518237869854,0.75,2015-08-09T15:15:00Z
0.7687271278184102,1.008729835168888,0.8036678427033683,0.8091969594755661,0.75,2015-08-09T15:45:00Z
0.7658996977502016,0.9751336641716221,0.7969418330900843,0.7884011140320081,0.75,2015-08-09T16:15:00Z
0.7604360532215471,1.0315856707262714,0.8027657817349015,0.7476284212212229,0.75,2015-08-09T16:45:00Z
0.7597288870617086,1.1647442420194005,0.8147082463756731,0.7080240688748308,0.75,2015-08-09T17:15:00Z
0.7642404263159919,1.3199727016676888,0.8228880016553338,0.6689454117080289,0.75,2015-08-09T17:45:00Z
0.769513031861986,1.381963188967976,0.8251482282843317,0.6448257249500065,0.75,2015-08-09T18:15:00Z
0.7714108346235026,1.2716753403604093,0.8215392648878787,0.6622748682535227,0.75,2015-08-09T18:45:00Z
0.7750887897089949,1.0645063275234128,0.8134501783337184,0.7351672630973367,0.75,2015-08-09T19:15:00Z
0.7928199980841699,0.9150631825215949,0.8083288358782575,0.8583652531115308,0.75,2015-08-09T19:45:00Z
0.8289981012135258,0.8889659975432325,0.8113519462182834,0.9945578295991165,0.75,2015-08-09T20:15:00Z
0.8820825865455939,0.9287974942377736,0.8216151691078631,1.074143862354369,0.75,2015-08-09T20:45:00Z
0.9445878901524681,0.9509632750982991,0.8350217213547214,1.0426021143124538,0.75,2015-08-09T21:15:00Z
0.9877670422260935,0.9306432433974482,0.8401582906191232,0.9133292074877741,0.75,2015-08-09T21:45:00Z
0.9832160940999104,0.9030827439504584,0.8276522218644035,0.7567339993038644,0.75,2015-08-09T22:15:00Z
0.9395802376091629,0.9018045045366605,0.8060427524735432,0.6361898617625841,0.75,2015-08-09T22:45:00Z
0.8864275558703861,0.9177723864456393,0.7898994308313847,0.5674858161274843,0.75,2015-08-09T23:15:00Z
0.8411776989522899,0.927560280707872,0.7821296187331639,0.5342127864616647,0.75,2015-08-09T23:45:00Z
0.7014475861181977,0.6808389173591142,0.6377834362711231,0.3932182871446561,0.75,2015-08-10T00:15:00Z
0.6932225403689178,0.6578653767410982,0.6241982205905525,0.3955921443443567,0.75,2015-08-10T00:45:00Z
0.6743202409650348,0.6368622695145297,0.6017132687631863,0.40253318360983253,0.75,2015-08-10T01:15:00Z
0.6467772195278367,0.629348302588071,0.5737018454364345,0.41136770070091605,0.75,2015-08-10T01:45:00Z
0.6175795225406463,0.6344975932179399,0.5442968749636791,0.4144176108411558,0.75,2015-08-10T02:15:00Z
0.5941332532067318,0.6369218162469835,0.5206666739631517,0.4070357418766358,0.75,2015-08-10T02:45:00Z
0.5799585075988284,0.6202132299552657,0.5126896820122608,0.39289689299582087,0.75,2015-08-10T03:15:00Z
0.5732434346495046,0.5786847526764214,0.521674354172587,0.38055873527553274,0.75,2015-08-10T03:45:00Z
0.5704498920835683,0.5221210903086096,0.5398730146939282,0.3800459305830879,0.75,2015-08-10T04:15:00Z
0.5708193456483879,0.47031217095268124,0.5618439618793659,0.4040824915802018,0.75,2015-08-10T04:45:00Z
0.5766083769755118,0.4385136005042173,0.5849479585317364,0.469016581992962,0.75,2015-08-10T05:15:00Z
0.5915879809861906,0.42855851093371217,0.6027165777198346,0.5872097108725128,0.75,2015-08-10T05:45:00Z
0.615723618622836,0.4333631284792384,0.6061454078783417,0.7522915278856881,0.75,2015-08-10T06:15:00Z
0.6405659329025344,0.4464650513921456,0.5939815764847969,0.9242778388345575,0.75,2015-08-10T06:45:00Z
0.6592484953209111,0.468630512881929,0.5779784475818269,1.023522907068034,0.75,2015-08-10T07:15:00Z
0.6743029819890919,0.4993511726194597,0.568052863245762,0.9739290487860496,0.75,2015-08-10T07:45:00Z
0.6876064347683036,0.5220538989375597,0.5580453747913271,0.7868104247086357,0.75,2015-08-10T08:15:00Z
0.6983238733618746,0.519035144794688,0.5403046193009302,0.5649439901377035,0.75,2015-08-10T08:45:00Z
0.7050479423841838,0.4996835218826568,0.5226788772680615,0.40324167069348377,0.75,2015-08-10T09:15:00Z
0.6983340688516774,0.49285530998404775,0.5170314142270807,0.32328549878498747,0.75,2015-08-10T09:45:00Z
0.6739693205268953,0.5155246120135617,0.5233731413513739,0.29904129618234215,0.75,2015-08-10T10:15:00Z
0.6465443709367155,0.5588799089703016,0.534097723770133,0.3007496649866627,0.75,2015-08-10T10:45:00Z
0.6285158200910421,0.6112961412137083,0.5456166391174604,0.30972106304888153,0.75,2015-08-10T11:15:00Z
0.6222757403868322,0.6929065828012788,0.5613299722067399,0.318928080228266,0.75,2015-08-10T11:45:00Z
0.6352064201116235,0.8392654174804652,0.5816724055096197,0.3284661640652769,0.75,2015-08-10T12:15:00Z
0.6778602301166944,1.0447637943335406,0.5990022055443999,0.3370387905441689,0.75,2015-08-10T12:45:00Z
0.7612806973383655,1.2364874382929507,0.6125015427759212,0.3404690621784426,0.75,2015-08-10T13:15:00Z
0.8987665396781275,1.320836754996081,0.63362752446732,0.3367657725169806,0.75,2015-08-10T13:45:00Z
1.0747562110483024,1.2807259902262043,0.6684807563374214,0.32912917648662077,0.75,2015-08-10T14:15:00Z
1.2093353895978332,1.1862033956329636,0.7088131507915896,0.3238330669573914,0.75,2015-08-10T14:45:00Z
1.2118291878878875,1.0864973557025395,0.7401967493268331,0.32393321074881376,0.75,2015-08-10T15:15:00Z
1.091975526520552,0.972826445245679,0.7521057443968325,0.3256688443027626,0.75,2015-08-10T15:45:00Z
0.9624064766203274,0.8628368789626427,0.7470472954207457,0.32437488058569747,0.75,2015-08-10T16:15:00Z
0.9147874008630011,0.8426036089845784,0.7398400304207519,0.321359708735896,0.75,2015-08-10T16:45:00Z
0.9480531765974438,1.0061861835981274,0.7437108178528665,0.3233795643723836,0.75,2015-08-10T17:15:00Z
1.0221665977858638,1.3630130696398854,0.7609266240256533,0.33844481474249216,0.75,2015-08-10T17:45:00Z
1.1099081255457404,1.798320366128463,0.7850910843768039,0.3676446584248944,0.75,2015-08-10T18:15:00Z
1.182684619653871,2.142545290513731,0.8067040414894038,0.40241831010128126,0.75,2015-08-10T18:45:00Z
1.2177087439218155,2.2802323117051024,0.8214385605006951,0.4421745310795008,0.75,2015-08-10T19:15:00Z
1.2202179973761762,2.2180773964835487,0.8346015789510014,0.4973816940279628,0.75,2015-08-10T19:45:00Z
1.1998945867457818,2.0921425056393947,0.8530715764935338,0.5660436557843226,0.75,2015-08-10T20:15:00Z
1.1658380852921182,2.0596605939589185,0.8780506382169179,0.6416014948098113,0.75,2015-08-10T20:45:00Z
1.1361914488212783,2.162716540225928,0.9026722554004101,0.7214138785244967,0.75,2015-08-10T21:15:00Z
1.102616089244048,2.326360318318738,0.9128574712462433,0.7782361331196501,0.75,2015-08-10T21:45:00Z
1.0417579852132384,2.437546677799844,0.9010640110780314,0.7845207455041731,0.75,2015-08-10T22:15:00Z
0.9687236835141825,2.428930887276682,0.8753503493834561,0.7614235429525978,0.75,2015-08-10T22:45:00Z
0.9109853980340842,2.3381363163082134,0.8460120986716928,0.7440458734437535,0.75,2015-08-10T23:15:00Z
0.8687246542291285,2.249592021289309,0.8155199111140248,0.7373276754018325,0.75,2015-08-10T23:45:00Z
0.6267725225329613,1.040712075710606,0.6742814955477101,0.47180183302887635,0.75,2015-08-11T00:15:00Z
0.6197555647595656,0.9703091410905641,0.6788943739989972,0.4461497408030759,0.75,2015-08-11T00:45:00Z
0.6120385560424196,0.9180247281650981,0.6815327385079584,0.41881998840333184,0.75,2015-08-11T01:15:00Z
0.6060196885814598,0.8843679352528215,0.6826315924360816,0.39759715483796126,0.75,2015-08-11T01:45:00Z
0.6021870277307562,0.8527825099994563,0.6836912412416911,0.38390774842092645,0.75,2015-08-11T02:15:00Z
0.599334021054263,0.816542093582643,0.6881063382325064,0.3741885975528365,0.75,2015-08-11T02:45:00Z
0.5983066762659203,0.7902266292310203,0.7000040361563027,0.3695842201260545,0.75,2015-08-11T03:15:00Z
0.600855105297483,0.7877562395071817,0.7217500233832254,0.3765386581637042,0.75,2015-08-11T03:45:00Z
0.6062411404043924,0.7958201844000781,0.7497902480697386,0.40641891550381387,0.75,2015-08-11T04:15:00Z
0.6178704447696937,0.7747123006831124,0.7743217647770974,0.4731667062562284,0.75,2015-08-11T04:45:00Z
0.6626569732333832,0.7057842996877862,0.7885955810783245,0.5686230457841656,0.75,2015-08-11T05:15:00Z
0.8010007952179038,0.631333125728382,0.7927200036785801,0.6451120065736128,0.75,2015-08-11T05:45:00Z
1.0785059368275856,0.6145762662185165,0.7915029830511168,0.6560008585576886,0.75,2015-08-11T06:15:00Z
1.4222395679560462,0.6619603595611822,0.7922601843997642,0.6058184334665171,0.75,2015-08-11T06:45:00Z
1.6313540131406663,0.7155328029310486,0.7925361776764922,0.5331438703811824,0.75,2015-08-11T07:15:00Z
1.559225070771777,0.7269805423269348,0.7800022001803202,0.4661833570084021,0.75,2015-08-11T07:45:00Z
1.2705116981869027,0.7058155291892582,0.7542832575361755,0.413411678053101,0.75,2015-08-11T08:15:00Z
0.9552905524022514,0.6841946085806195,0.7281822600710435,0.37580709282653213,0.75,2015-08-11T08:45:00Z
0.7446055264380641,0.6667684888717272,0.7083974220929279,0.3517355614983317,0.75,2015-08-11T09:15:00Z
0.6516687430905256,0.6380214551913392,0.6953309096731247,0.3347899348574938,0.75,2015-08-11T09:45:00Z
0.6333751584928106,0.5975953565467639,0.6956234838373274,0.3205048355654516,0.75,2015-08-11T10:15:00Z
0.6488598497428214,0.5534970073277173,0.7222819905160324,0.3124397530546136,0.75,2015-08-11T10:45:00Z
0.6703264798890406,0.5139354102641305,0.7834598329808841,0.313316180656108,0.75,2015-08-11T11:15:00Z
0.6835706450143584,0.5151062614915398,0.868489765990152,0.319183284664761,0.75,2015-08-11T11:45:00Z
0.6904641223472485,0.6050277943938571,0.9457117730579009,0.3252195787460263,0.75,2015-08-11T12:15:00Z
0.6974916060322095,0.7747131343869456,0.9818679509724366,0.32901887536570185,0.75,2015-08-11T12:45:00Z
